0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
-0.07337710937285839,-0.697850127626858,-0.156589143130489,0.019180576962357428,-0.1733235517358772,-0.13049729867701498,-0.2194976949015019,0.0992442592113977,-0.19884900646362344,-0.27771129748235207,-0.1629928920589371,2.7907451988143808,-0.07392542631399149,-0.35048652898943433,0.0235809203071791,-0.04532925504560102,-0.26672018325190455,-0.19381484337628632,-0.18115854855772287,-0.08552330420877319,-0.003074397692347812,-0.6639991772730356,-0.09101947488254174,-0.7415081581431955,-0.47162775411189783,-0.1297164129389741,-0.20263621595628362,-0.28453135861378165,-0.3069354216911436,0.5357176575996551,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,2.4593468841898236,-0.3833818296380097,-0.24106302110709235,0.5418643938077827,-0.4663979066847665,-0.04666429248506251,-0.28359220023372944,-0.023500732224398708,0.005444911468357512,0.15077022467145745,-0.022010634756305384
-0.04041456039785748,0.1006244435430027,-0.14988498829806682,0.1990893168178176,-0.17265708342414932,-0.8256832758203773,-0.19939713293781292,0.22325532591863495,-0.3068962249033499,-0.10203806493952064,-0.16270183895561907,0.6157520438710516,-0.20099546515296438,-0.325857397258504,0.00539758821942673,-0.08266526320565551,-0.4169867012581046,-0.1751686691220676,-0.3692018851564256,-0.08552330420877319,0.012485541094960733,-1.1483807710595737,-0.16078964793666867,-0.9912385559833383,-0.552680187559321,-0.13800607678625199,-0.20263621595628362,-0.46757439519577987,-0.43810986315363104,-1.4941258369469002,-0.4661225107051497,3.5575623676894272,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,-1.5172203026615105,0.1124251767614373,-0.12810712033706678,-0.306698851951435,-0.021979433072196592,-0.554902309110281,-1.0158180281542366,1.3210288337557363
-0.04440631137371841,0.8245747214036764,-0.14177049820309215,0.1990893168178176,-0.1725488905164013,-0.26291367527575066,-0.20356894768499365,0.1768092335189206,-0.3068962249033499,-0.12556593621617637,-0.16241589004043705,0.7869578455968571,0.14881232786720572,-0.29476000870934954,-0.017338681974699396,-0.10545520877417577,-0.4169867012581046,-0.177376250006288,-0.3692018851564256,-0.08598523131141808,0.020960618147592463,-0.8715912888958376,-0.15241722717017345,-0.5750212262497669,0.05971597626565391,-0.13800607678625199,-0.20263621595628362,-0.4348371993740023,-0.43411232558572166,-0.47920408967362255,-0.4661225107051497,3.5575623676894272,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,-0.48767795442686396,0.019141750913236548,-0.12556968172166874,-0.306698851951435,0.05886065786930158,0.0954389909728802,-0.687534044027009,0.7369894782417283
0.2336856732779261,0.420014272010947,-0.14562488099820511,0.1990893168178176,-0.1725488905164013,-0.5774025696977478,-0.2194976949015019,0.17100347196895632,-0.3068962249033499,-0.1545066613141486,-0.1621585360167732,0.9742141912344568,-0.10585430691066722,-0.2776433788776721,-0.10598594821030818,-0.1662283969568965,-0.4169867012581046,-0.17765219761681555,-0.3692018851564256,-0.08644715841406296,0.006431914628795213,-0.17961758348649756,-0.1328815787150179,0.09092650132394717,-0.2825054094012438,-0.13800607678625199,-0.20263621595628362,-0.45038736738934665,-0.43205953602382224,0.5357176575996551,-0.4661225107051497,3.5575623676894272,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,0.5418643938077827,-0.07705768606950854,-0.11644244495430692,-0.306698851951435,-0.06488403059707226,0.8076862602565645,-0.10775854293844833,0.3318860713933441
-0.09762965771853076,-0.21876538492494157,-0.14480841575846712,0.2656439651811541,-0.13447569808696072,-0.29601776942543456,-0.21477671763123773,0.21744956436867066,-0.27085793838084843,-0.24205174127874823,-0.16575434362518723,-0.22957660215011302,-0.019084750411293587,-0.28485235458532965,-0.02869133705801327,-0.06620826367820087,-0.34292538947400686,-0.1878181470097377,-0.26767146238078315,-0.08552330420877319,0.055696024129126914,-0.11042021294556356,0.1127094304355089,-0.2420473624629099,-0.363557842848667,-0.12149395759602731,-0.20263621595628362,-0.3440297983682246,-0.34032037050253733,-1.4941258369469002,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,-1.5172203026615105,0.4302408204884245,-0.10222892023255158,-0.2691858612634935,-0.024449109280132057,0.01780862569939042,1.1838790069868181,0.3304373240689342
-0.09546878985693137,0.08997811592740455,-0.13761167449323408,0.1333328838401456,-0.13447569808696072,-0.02290899269054224,-0.2194976949015019,0.20006711428807758,-0.2741256930128762,-0.2325188035571063,-0.16575434362518723,-0.22957660215011302,0.126764184626952,-0.27223413186697276,-0.011725846676935632,-0.0922313428580419,-0.3496745833766253,-0.1822643071369986,-0.26132792185213816,-0.08552330420877319,0.05591365200058556,0.09717189867723845,0.05689329199220736,-0.15880389651619564,-0.10238889062919238,-0.13067573746582797,-0.20263621595628362,-0.316214416730098,-0.34713649618049053,-0.47920408967362255,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,-0.48767795442686396,0.2894059878850553,-0.09349583176659372,-0.2738391694527948,-0.09078151491727156,-0.020871847958966634,1.4155106063364504,0.3304373240689342
-0.1012036054255849,-0.4955699029304933,-0.1513261586229802,-0.022351645518079406,-0.13447569808696072,-0.527746428473222,-0.2194976949015019,0.18170929626709048,-0.257408935188331,-0.24164216867293528,-0.16575434362518723,-0.22957660215011302,-0.338234125370282,-0.3175764762749756,-0.044707104408056475,-0.0730763936077006,-0.3284777693735009,-0.18844860845761874,-0.20239837236427255,-0.08552330420877319,-0.006130571013791475,0.09717189867723845,0.09038297505818828,-0.15880389651619564,-0.5977093172523339,-0.11009034364186981,-0.18441837510790993,-0.33409242257652405,-0.29013107025432316,0.5357176575996551,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,0.5418643938077827,0.2616900885188297,-0.08931409884731695,-0.3044598427977878,-0.01967599849236823,0.15799357539213774,1.3741499374607817,0.3304373240689342
-0.09762965771853076,-0.5807405238552784,-0.1372522025820267,0.1990893168178176,-0.16984406782270048,-0.8008552052081143,-0.2194976949015019,0.21744956436867066,-0.3068962249033499,-0.18893241161772156,-0.0956968594055903,-0.22957660215011302,-0.10216348611678501,-0.20368908510111156,-0.04261464192455238,-0.018853415613798736,-0.2964291236504117,-0.04023028757409577,-0.3692018851564256,-0.10738785373396466,-0.06257942708549172,-0.8023939183549036,-0.10218270257120204,-0.8247516240899098,-0.8318607916560007,-0.13800607678625199,-0.20263621595628362,-0.5012788263486554,-0.49926138378705576,-0.47920408967362255,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,2.608365662358602,-0.24106302110709235,-0.48767795442686396,-0.2970776361967177,-0.0927059756371506,-0.2951414422758851,-0.031717075420338664,-0.297514427312435,-0.12036645829685874,-0.11332177054152479
-0.09762965771853076,-0.5807405238552784,-0.12255391029635668,0.1990893168178176,-0.16984406782270048,-0.8008552052081143,-0.2194976949015019,0.21744956436867066,-0.3068962249033499,-0.14721735150144238,-0.09076424061870031,-0.22957660215011302,0.2935745212272527,-0.21649389215076337,-0.04938714793982399,-0.05797615550642521,-0.2833581441834723,0.026549034173571278,-0.3692018851564256,-0.22517926490841167,-0.2662839576719615,-0.8715912888958376,-0.09939189564903697,-0.907995090036624,-0.8318607916560007,-0.13800607678625199,-0.20263621595628362,-0.5012788263486554,-0.49926138378705576,0.5357176575996551,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,2.608365662358602,-0.24106302110709235,0.5418643938077827,-0.17843035859122833,-0.1002560728915246,-0.2951414422758851,-0.035934651871000055,-0.297514427312435,-0.29423170473331894,-0.06550931043389287
0.2616279301089526,-0.5807405238552784,-0.11082478370452965,0.1990893168178176,-0.16984406782270048,-0.8008552052081143,-0.2194976949015019,0.21744956436867066,-0.3068962249033499,-0.13873721384804652,-0.10062947819248029,-0.22957660215011302,0.22754983813669302,-0.31448986446952737,-0.024474000812217702,-0.16964688879217454,-0.2696526511501767,0.08950451046107084,-0.3692018851564256,-0.12879047615651124,-0.23359437475466768,-0.8715912888958376,-0.0966010887268719,-0.907995090036624,-0.8318607916560007,-0.12487186580913272,-0.20263621595628362,-0.5012788263486554,-0.49926138378705576,1.5506394048729326,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,2.608365662358602,-0.24106302110709235,1.5714067420424294,-0.184966001398739,-0.09582681384445066,-0.2951414422758851,-0.06194216730577418,-0.297514427312435,-0.24585940814113663,-0.05296315054777839
1.0240523664983896,-0.474277247699297,0.033779118192507625,0.8997172415390077,5.248132173475548,-0.552574499085485,1.287285940602957,-0.456018775427187,0.3287289634211247,0.5719344071986683,-0.03827116851415948,-0.22957660215011302,-0.6529159668038758,2.131228282013972,-1.4060652279276267,0.21170486705439806,3.6430118044291793,-0.1565619159550671,2.057724059630352,-0.08552330420877319,0.231021456523536,0.37396138084097447,0.1741071827231406,0.2574134332173757,-0.30051706127844896,0.2652888763272329,-0.06815606144038322,3.1766707215102765,4.214051491889893,-1.4941258369469002,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,-1.5172203026615105,0.3572492249525133,0.010091477951865253,0.41730667680975253,-0.005596644827189493,0.09461147780988347,1.1925208997039196,-0.11358341751618688
0.34545470060203204,-0.45298459246810074,0.03938549316721739,0.05646148928528961,5.408690448573629,-0.42843414602417024,0.9376120136119902,0.3800108877676708,0.34282785854107606,0.888333755900689,-0.04140945785828224,-0.22957660215011302,0.09139955996237124,1.8567088982250077,-1.1529428156068502,-0.5434019961159071,3.832604458056435,0.025011611772060644,2.337568403164414,-0.08552330420877319,-0.2169469019727125,0.30476401030004047,0.0875921681360232,0.34065689916409,-0.17443549813801296,0.16342186878228449,-0.13699039436553725,3.3193007314883394,3.8390392513976366,-0.47920408967362255,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,-0.48767795442686396,0.4182490421723658,0.016619751703694927,0.35652274143828966,-0.01083025702377041,0.001625304481064127,1.0498357626712107,-0.11930187567213002
2.4810414726876275,-0.5275088857772877,-0.0019246382253809322,0.10150185587450898,5.52467324567952,-0.49464233432353805,2.3120353448649875,-3.5853242508579397,0.21409151857675812,0.9653767086240939,-0.04687823086113853,-0.22957660215011302,-0.9518724511083353,1.7760908783307712,-1.8264443513041289,0.7301761287382343,3.6224535648792355,-0.10866529498492812,2.626459438838586,-0.08552330420877319,-0.5617009292208389,0.37396138084097447,0.3080659149870643,0.007683035377232901,-0.24648210564683354,0.11374028812970292,-0.20263621595628362,3.0236987337612433,3.777131439872986,0.5357176575996551,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,0.5418643938077827,0.7407835329657475,-0.010984711827287778,0.37865040626319174,0.020710946721271332,0.03401301003900653,0.5901793282851362,-0.11185238967991167
-0.09509888759983492,-0.16553374684695085,-0.1541084697403635,0.15603072635852389,-0.17233077361438126,-0.32912186357511847,-0.2194976949015019,0.22416683048197933,-0.2963500835096367,-0.2972474416656319,-0.16575434362518723,-0.22957660215011302,-0.016827198359035633,-0.39884375215114803,0.027124875954884803,-0.07646487868131342,-0.39591602855197183,-0.19180196324183674,-0.34594163343858475,-0.08552330420877319,0.010346492183141147,0.23556663975910647,-0.0463665641279005,0.09092650132394717,-0.32753453909425667,-0.12864489852972705,-0.20263621595628362,-0.45890372567422877,-0.45536053425783074,-1.4941258369469002,-0.4661225107051497,-0.2810913475705226,2.7210009470498453,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,-1.5172203026615105,-0.7955870074596308,0.06339586777118285,-0.34009932891338485,0.0864144486514751,-0.007324253695691178,1.5528807328905674,-0.10464776458778399
-0.09512150752203147,-0.13359476400015644,-0.15309283065283974,0.195718796051391,-0.1723196297448832,-0.36222595772480237,-0.2194976949015019,0.20343445598705687,-0.2970196131838449,-0.29187193653568244,-0.16575434362518723,-0.22957660215011302,-0.010683622102019022,-0.3957617134910747,0.029893379663841906,-0.07291534465901639,-0.3927147807069911,-0.1915587351337003,-0.3396752913495354,-0.08552330420877319,0.012844823825727658,0.16636926921817247,-0.01845849490624973,0.09092650132394717,-0.2915112353398464,-0.12579279802697654,-0.20263621595628362,-0.4527157260394528,-0.44757938140267306,-0.47920408967362255,-0.4661225107051497,-0.2810913475705226,2.7210009470498453,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,-0.48767795442686396,-0.3360056112790777,0.00941782367434546,-0.32245209015247095,-0.014458055659343085,-0.0076003330140999945,1.4069017562661772,-0.09879296453796291
-0.09532907857277624,-0.33587498869652116,-0.15229100837931858,0.10322840326042905,-0.17231140708389436,-0.7180949698339045,-0.2194976949015019,0.1680018932476248,-0.295965888617618,-0.2846677528707395,-0.16575434362518723,-0.22957660215011302,-0.015438219466937957,-0.3970879256497886,0.029774014245322743,-0.0736533590630103,-0.3928664294493503,-0.1909901647927519,-0.31706217967611705,-0.08552330420877319,0.012582096437096074,0.027974528136304445,0.4252798057179976,-0.07556043056948136,-0.615720969129539,-0.11389008405568851,-0.20263621595628362,-0.44477755127441393,-0.4105694223080767,0.5357176575996551,-0.4661225107051497,-0.2810913475705226,2.7210009470498453,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,0.5418643938077827,0.744720559374183,-0.08537647165250542,-0.34167396731438104,-0.08580229194238988,-0.34069528432389934,1.0596212742961324,-0.05673197471671974
-0.0995590040235302,-0.1974727296937453,-0.15225622672404784,0.210527067688891,-0.1718488824032715,0.5812407255411892,-0.15992645584707768,0.22443970127482765,-0.30073836461572157,-0.2655024974312963,-0.16575434362518723,-0.22957660215011302,0.06357200145009728,-0.3855962646292082,0.045355857459958904,-0.08827310914521606,-0.34526052630091125,-0.18752639154323567,-0.28331801799350764,-0.08552330420877319,0.006779695469276422,-0.04122284240462956,-0.06032059873872589,-0.32529082840962414,0.20380919128329505,-0.13800607678625199,-0.20263621595628362,-0.38426663933646477,-0.4312083846465252,-1.4941258369469002,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,-1.5172203026615105,0.053535279452398284,-0.1031190069707695,-0.38729204913255577,-0.014236557997694037,-0.058576130989611896,0.18948388834988933,-0.04909424583930369
-0.07682199046502637,0.01545382261821756,-0.15076089217775052,0.21115513057855181,-0.1718488824032715,0.9536617847251333,-0.16092655361874272,0.19402331651456475,-0.3017576811640962,-0.2636418830587569,-0.16575434362518723,-0.22957660215011302,-1.673991650009562e-05,-0.3746512904728701,0.016035502042914616,-0.09348516969673665,-0.3453270233226654,-0.1882572979213487,-0.27939235671750934,-0.08552330420877319,0.01582230000311117,-0.04122284240462956,-0.06869301950522112,-0.07556043056948136,0.5280189250729876,-0.13800607678625199,-0.20263621595628362,-0.3782983509272836,-0.43871856927951214,-0.47920408967362255,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,-0.48767795442686396,0.003228978856038542,-0.10384774905140712,-0.3839987170199419,-0.007662177454859271,-0.061587677590677785,0.6452436564805482,-0.060816026557865104
-0.09389470938878354,0.2283803749301804,-0.1494133704453423,0.09889451909751083,-0.1718488824032715,1.2433226085348676,-0.15007604271721176,0.0917025749579941,-0.2940465925974199,-0.26358533677917023,-0.16575434362518723,-0.22957660215011302,-0.0033036208790518697,-0.36017036031267813,0.017814252372782738,-0.07611391351955821,-0.35080985504955,-0.18872014090637784,-0.2840134070626774,-0.08552330420877319,0.03986246142554768,0.09717189867723845,-0.06032059873872589,0.007683035377232901,0.7081354438450391,-0.13800607678625199,-0.20263621595628362,-0.37404817007700353,-0.4432085602591656,0.5357176575996551,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,0.5418643938077827,-0.014139437434042777,-0.09972969154876421,-0.3876451495306094,-0.2539790385029537,-0.06273114383339724,0.8501164630808928,-0.06073139313967792
-0.09762965771853076,0.8245747214036764,-0.05359918651201509,1.607851894025068,2.1566280274832534,0.4653763960172955,-0.2194976949015019,0.16519771041899203,0.557500321141288,0.1777703919304005,-0.11075206978992409,-0.22957660215011302,-1.1831638875249542,2.286715224759744,-0.6226314070895997,-0.0815257659272295,0.36676445590517065,0.022567504364530918,0.6253311374463071,-0.15912368923019238,0.27097539120022845,0.5123561219228425,-0.09939189564903697,0.42390036511080426,0.5820538807046031,-0.1256625540953807,2.5006587171506514,1.8858579708011427,0.9666464465209061,-0.47920408967362255,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,2.4593468841898236,-0.3833818296380097,-0.24106302110709235,-0.48767795442686396,-0.4197330239250639,-0.10023594739261817,-0.30534684466604955,0.04749843905373842,-0.06009305103096143,0.6132357955832061,-0.11348285220470726
-0.09762965771853076,0.18579506446778785,-0.1110092039339609,-0.04613045683459894,2.1831352898815215,-0.056013086840226156,-0.2194976949015019,0.1303631411192063,0.43933815251693364,0.13785961642122682,-0.10055799096368478,4.649788747035344,-1.3098820681149104,2.2399384806395872,-1.6037982160520745,0.024827313392531792,0.3932871229788631,0.06261932897824386,1.4509925734336577,-0.15127092848522924,0.43018576726038166,0.7891456040865785,-0.0826470541160465,0.673630762950947,0.05071015032705134,-0.06789838207226419,1.9529850055935674,1.5619085376010984,1.2305919675588153,0.5357176575996551,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,2.4593468841898236,-0.3833818296380097,-0.24106302110709235,0.5418643938077827,-0.43375018237408103,-0.10023594739261817,-0.3189128831302376,-0.00972219204728402,-0.04013242850892556,0.9931407264815997,-0.09373018515730658
-0.09762965771853076,0.9736233080220504,0.12407126252204397,-1.7126240206357153,2.3594897295108153,0.5398606078540843,-0.2194976949015019,0.22325532591863495,0.35323418589151634,0.42571518263883845,-0.10962972029783463,4.5695360274763726,5.194164353104195,2.0568820043481364,0.27351626385973327,-0.08798291717164357,0.19049658717139648,0.1280583337604914,1.4721015217605804,-0.17144174530072276,0.213465939771656,0.6507508630047105,-0.0966010887268719,0.673630762950947,0.6360888363362185,-0.022302024231963865,1.6738964840877657,2.349833318857063,1.1911567996591685,1.5506394048729326,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,2.4593468841898236,-0.3833818296380097,-0.24106302110709235,1.5714067420424294,-0.2904346298911311,-0.10023594739261817,-0.3487276985357115,-0.029805769975667633,-0.06430450086904106,0.7591548844083874,-0.10312800802304123
-0.08831557210818859,0.6329408243229099,-0.13963122354168975,0.1990893168178176,-0.17308985505514146,0.05985124268366755,-0.2194976949015019,0.20003227971877777,-0.2818874704643885,-0.27929098474156505,-0.16516099962618452,-0.22957660215011302,0.21934801415028807,-0.2494205388498681,0.010597905338296005,0.00811468664228359,-0.37155552990699503,-0.15214675418662632,-0.14182835603500035,-0.08567727990965482,-0.0035565690403778958,0.9275403451684465,-0.06590221258305605,0.7568742288976613,0.41094318787115425,-0.13800607678625199,-0.08034742830723611,-0.32300991455552125,-0.3609681922485688,-0.47920408967362255,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,2.608365662358602,-0.24106302110709235,-0.48767795442686396,-0.5445921372228252,-0.01906024589451878,-0.341651393925732,0.07713384846026201,-0.05293095852404517,1.468797887196264,-0.043423487074031875
-0.05638156430130119,0.6861724624009006,-0.14258194721258963,0.1990893168178176,-0.17308985505514146,0.03502317207140462,-0.2194976949015019,0.1826149950688849,-0.2845729742967602,-0.27929098474156505,-0.16553273321592116,-0.22957660215011302,-0.09888275652222303,-0.23896763513586658,-0.14529067062036666,0.023307983687963774,-0.3822153578217805,-0.17394661541830275,-0.10805403871192393,-0.08567727990965482,0.013090903741577285,0.9967377157093805,-0.04357575720573543,0.673630762950947,0.3839257100553465,-0.13800607678625199,-0.002885358830155414,-0.3062693030557486,-0.3457343328681573,0.5357176575996551,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,2.608365662358602,-0.24106302110709235,0.5418643938077827,-0.5122342034831168,-0.016505432057812835,-0.341651393925732,-0.18261018020955513,-0.05293105163823586,1.7634632737332683,-0.014690055734340936
-0.09629907405991045,0.2816120130081711,-0.1433380701532577,0.1990893168178176,-0.17308985505514146,-0.2711896988131716,-0.2176014154709652,0.06649976406959911,-0.2922937978148288,-0.27925489904942297,-0.16556132810743934,-0.22957660215011302,-0.050081903803113725,-0.2313892799432155,-0.11941002263343584,0.09851480406408068,-0.3654641996699748,-0.18037225263487283,-0.09357933128774833,-0.08567727990965482,0.0009836508092462446,0.027974528136304445,-0.07427463334955127,-0.32529082840962414,0.05071015032705134,-0.13800607678625199,-0.03589582911578787,-0.3108078688401314,-0.31083691031586724,1.5506394048729326,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,2.608365662358602,-0.24106302110709235,1.5714067420424294,-0.43577858183279833,-0.04880807428386973,-0.341651393925732,0.04312438911088896,-0.036289809457897185,0.11059724490062535,0.421796897791011
-0.2120598523598773,-0.474277247699297,-0.13422771081935433,0.12902652434569858,-0.12580955436925104,-0.014632969153121261,0.29894510140723085,0.1826149950688849,-0.3068962249033499,0.12605959509075684,-0.15941342643102574,-0.22957660215011302,-1.1372336732010866,-0.040231803273413205,-0.05386183941419988,0.15169134372396134,0.07603033980072382,-0.08619527527054192,0.22667357047213713,-0.0927601621502098,0.002497057425787625,-0.8715912888958376,-0.11892754410419251,-0.7415081581431955,-0.15642384626080783,-0.11850243239213508,-0.20263621595628362,0.16127737545345633,0.04073031254838009,-1.4941258369469002,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,2.608365662358602,-0.24106302110709235,-1.5172203026615105,0.5421653250002133,-0.12439021454367612,-0.28434778669725536,0.01737930884166566,-0.031553518065766104,-0.6882569309617658,-0.04758354573445156
-0.08432382113232767,-0.3784602991589137,-0.1250066993477922,-0.08616633824723838,-0.1250522040150148,-0.03118501622796322,0.32170045457367125,0.14197466421913488,-0.3068962249033499,0.094953728464258,-0.16051432975447655,0.6425029503907087,0.1717774350291395,-0.032261464191487066,-0.16185912283629897,0.1482728518886833,0.09798450919665105,-0.08800864528258011,-0.16414352998060444,-0.11524061447892779,-0.012334327416317901,-0.8023939183549036,-0.11892754410419251,-0.5750212262497669,-0.18344132407661554,-0.10897024583014552,-0.20263621595628362,0.1702057015866684,0.05466767325811823,-0.47920408967362255,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,2.608365662358602,-0.24106302110709235,-0.48767795442686396,0.38200042611757923,-0.12226663743098141,-0.2777447217480213,-0.034067068725005506,-0.027071298865449067,-0.3680332347025809,-0.09656590807779439
-0.14819183674610248,-0.3465213163121193,-0.12354977953528538,-0.05864166977604876,-0.12483581819951874,-0.14704934575185694,0.2826370983046153,-0.08445003622947243,-0.3068962249033499,0.0881335326493992,-0.16398146035105865,-0.22957660215011302,-0.0008709598846841686,-0.02585906066666115,-0.20999229058769364,0.41263622048351845,0.016259161849962383,-0.08927012007356319,-0.22445481091466948,-0.08613920701229971,0.03276518975661523,-0.8715912888958376,-0.11334593025986235,-0.907995090036624,-0.2554879315854361,-0.10541214854202959,-0.20263621595628362,0.09089240443663459,0.031114614074219664,0.5357176575996551,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,2.608365662358602,-0.24106302110709235,0.5418643938077827,0.5952119494579717,-0.1241235518725265,-0.23979943619462118,-0.04911828582190263,-0.009209199448940643,-0.7758087028051803,0.10654400973443452
0.07534621790210937,-0.38910662677451185,-0.11075470401734577,0.1990893168178176,-0.16813461988028156,-0.552574499085485,-0.15862712518127395,0.18145384275889206,-0.3068962249033499,-0.22293235075401763,-0.16575434362518723,0.985984590103106,0.07831765070405539,-0.3812316546834269,0.05816266633483753,-0.060786915459876044,0.32100333749955584,-0.1737219152211589,-0.16890812117439558,-0.09594745915845955,-0.003950054760678654,-0.4564070656502336,-0.0826470541160465,-0.5750212262497669,-0.2554879315854361,-0.12093160251599694,-0.1996352641121352,0.14887444240006925,0.332842267206667,-1.4941258369469002,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,-1.5172203026615105,0.14881846199841076,-0.11749643135085713,-0.2302475540704056,-0.008357206003140851,-0.019940404944202482,-0.5505267280423014,-0.13142599703028568
-0.1077420935240451,-0.5381552133928859,-0.12805332153799634,0.1990893168178176,-0.1676802096677398,-0.6684388286093786,-0.16488484730204503,-0.32887259748296904,-0.3068962249033499,-0.2565281301383221,-0.16575434362518723,1.1031535606592042,-0.4179337095933746,-0.35043478711605003,-0.10432910298871495,-0.03731327152430016,0.3573482745804435,-0.17378893106942986,-0.16408321869967038,-0.08989621411381148,0.00697674101075011,-0.6639991772730356,-0.10218270257120204,-0.7415081581431955,-0.3815694947258721,-0.11460609622601307,-0.20164215065790944,0.10019274415873049,0.3829303325170127,-0.47920408967362255,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,-0.48767795442686396,-0.10313258151266834,-0.1198881862528681,-0.2302475540704056,0.0006508123640479397,-1.0000267277778514,-0.75270528031645,0.007074757381861555
-0.07474361879026144,-0.5168625581616896,-0.12761440139194996,0.1990893168178176,-0.16895688597916658,-0.6187826873848528,-0.14633923447139616,-0.36893235217772263,-0.3068962249033499,-0.2390951322644687,-0.16575434362518723,1.147560065481835,-0.023507994087161765,-0.34042613180989356,0.0006931152909612714,-0.036173774245874146,0.3191505578857955,-0.17346962026296228,-0.162816681800055,-0.0877251567313805,-0.01741937364789694,-0.4564070656502336,-0.06590221258305605,-0.5750212262497669,-0.32753453909425667,-0.13320484180364617,-0.2013983233205724,0.07982128003145163,0.3070851602826238,0.5357176575996551,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,0.5418643938077827,0.09238016649675905,-0.10637672035784373,-0.2302475540704056,0.03081812032293935,0.13610336220205843,-0.4791980179152267,-0.07403577499629702
-0.12492924264244362,-0.42104560962130627,-0.15313028640143722,0.1990893168178176,-0.1732088672536643,-0.552574499085485,-0.20286732429569507,0.23372891975477053,-0.2303392244020139,-0.16262175610583487,-0.16575434362518723,-0.22957660215011302,-0.007198667090195569,-0.3713620229966667,0.045697627138515294,-0.07977473844271485,-0.3430846523791623,-0.19295581846471407,-0.26986136499149904,-0.08552930926110756,-0.008981526398032126,-0.4564070656502336,-0.08822866796037666,-0.5750212262497669,-0.2554879315854361,-0.1339258177393233,-0.20263621595628362,-0.42508359829521036,-0.4014888536602367,-1.4941258369469002,2.145358735168574,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,-1.5172203026615105,0.7773517523030141,-0.12704821522018653,-0.2302475540704056,-0.03229664184250826,0.17233719078089973,-0.652436095692707,0.010516864342532727
