0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-1.0227818957502095,-0.11201991879287092,0.5301142042669705,-2.899456001834944,1.899042859588991,0.1921658749137236,0.49683122189864526,0.13719544715865228,-0.28267434404859265,-0.2258615743004353,0.16415548827802523,1.1155580625605517,2.367363840890092,-1.023160358795498,-1.3854268666352476,-1.1043879571958615,0.009896550364199693,0.895210585720775,0.9212944675058636,0.1043226376246336,0.20817324223615577,0.8275073344265546,-0.3066914522434954,-0.026106800432939805,1.1058271985985995,-0.33410569612635743,1.1402046884199595,0.16766698270535904,0.1969870578096917,0.7309512345784372
-0.1476010502379755,-0.2817805757988822,-1.723677876626012,-1.554319969753934,1.4476699361173895,-0.4009299012306367,0.6779517847946531,0.22848079128974783,0.36103453987533235,-1.0764658778230944,-0.18704598650808613,-0.1538740890276417,0.7988545619148629,0.8834979702412324,1.362206294102619,-0.04208763460441342,1.3548618449061942,0.06242231020219831,-0.8673283609679143,0.7390492438264673,0.5891435921981176,-0.056829718231021495,0.017429018928307557,-0.11017952395049734,0.2602933139844799,0.26855158422894715,-0.2195913382321129,0.5887482803188485,-0.0598385926012177,0.2213367601844342
-0.7801632072485521,-0.6096835046410218,2.165960634114546,-1.880285430471491,0.3138812431658078,0.6128979286714491,0.6145732063655187,-0.008462318160602047,-0.2421658731902337,-0.5052818254239739,-0.01244861960148183,1.2116830543447854,2.2505563685143373,-0.8828306641147692,-1.1179068632194131,-0.9080273825826838,-0.14980949172925365,0.9067313277220337,1.1403449913672496,0.09287844087380998,0.6167663522107933,0.7546979769206827,-0.013707943559197787,-0.06921265985766621,0.7999080856845892,-0.011355937200000277,0.5289428159987113,0.18432866986399787,-0.015571645578051893,0.3044477893729401
-0.6829684338042944,0.1516036225803403,-0.2517984634499044,-2.0794159192284294,1.9216273310995484,-0.5389011949771846,-0.2474923406249238,-1.460719506063566,-1.3392005192315326,-0.6153536188583464,1.992354363159838,0.2892837635895497,-0.8052772814245435,0.3381685739781869,0.6114122009281122,-0.6645273734808612,-0.3123811622219771,0.21303228852286604,0.6694918805207912,-0.11460699192153277,-0.009552261222215584,0.5746479204897331,0.134072026089828,0.5902481267912584,0.09926242946374597,-0.5064783111192753,0.25128950133749317,0.3086771890237461,-0.27275770695778095,0.20439558928939766
1.170981370444326,-2.389542747363027,-1.5095190796217974,-1.9850181921173855,0.849966303595304,0.4657354954961972,1.2609065487857427,-1.3496971239763484,-0.3425162317069728,-0.033555930361108606,-0.23540100822071966,1.7025941646689646,3.078507331847897,-0.7932695084253156,-0.6668835441482134,-0.6208674736861579,1.0471388203935068,1.5022726536635882,0.5799452455409415,0.12443925255683841,-0.1929319985385346,0.9588547599827232,0.92835667000703,-0.5138857956806507,0.7400862734819984,-0.4480385114291736,0.368005627150481,-0.07168123591734338,-1.636241877210292,0.7648698550934697
2.907184338680521,-3.931496848780291,-0.9731100415347733,-0.2627819024228658,2.642856007478893,1.7555063947793315,-0.9260875329147532,0.791362933673443,-0.15098003191969733,-2.0340971355866393,0.11700994574431707,1.251413597000145,0.023693598369240686,-0.033410429238117045,-1.6255423812862597,0.9976355277818619,-0.15701680068925977,1.1621814152686047,-0.10029997437702722,0.8118126649550012,-0.8111159559886228,0.432583085947591,-1.1052916400983541,1.1010326612585917,-3.0730730952592977,0.39070038599621176,-0.799793103742914,1.239861455385648,-1.0146780462163434,-0.24410968378914139
-0.7611443413608011,0.1721156626514808,-0.01713394910410073,-2.0612473342672244,0.8910185520359222,0.5158243883317541,-0.12490460084433516,-0.2685567174216043,0.43114603443098504,-0.5254352059359574,0.2440776426852666,0.4391417703630608,0.33618633980351187,-2.351080858929602,1.3031715495364944,3.047204170480681,-0.9078864601787645,0.4896558699087346,-0.08478081338425544,0.6861871006339312,-0.046009958808510484,-0.4160632967703619,0.7501218490600149,0.03101675716355498,-0.7296013521146794,-0.2060062081605436,-0.558437588007624,1.0369979209011428,0.6428002661695005,0.10642607895475287
0.16023416926812484,-0.13016924320242568,-1.0833844024953194,-1.196316804761511,1.7797122682537367,-0.5637878520083195,-0.03664306873731327,-0.3482491431487105,-0.32372805480224787,-0.01556842866191693,-0.3335762360894833,1.5304559766743295,2.6003126016830946,-0.8331094237618,-0.848600386717671,-0.9565597220417904,-0.25550103762017035,0.6619131030499835,1.1857524750972952,0.049222087884580976,0.8340269160372712,0.3453935131667984,-0.1259595458673853,-0.690196267624702,0.5380983366153289,0.5650453012803758,0.4430009929996832,0.20980227739723684,0.09766430856889351,0.49717348074956697
0.0715431135725471,-1.4581240669454691,-1.2785955564629654,-1.732632027597747,2.1901952876581543,-0.32519028732692545,0.020558636857347767,0.24869007414987482,0.38208386596176935,-1.2542402502119356,-0.08234995171788213,-0.4997122199399274,0.4159310400414758,0.8781220524404375,0.985569121916876,-0.200361508801025,1.4717729268278228,0.535833709979146,-0.3257504577968516,0.9330357174601561,0.49673848252646885,-0.1052526729508097,-0.3921777185013956,0.3935722442804469,0.8872183009041347,-0.14601560460537222,0.2790413181874944,0.16840326910686942,-0.15320991962888875,0.340303018318616
0.13238449986185186,-1.386388110092167,-0.1630155914030593,-2.4542670875954924,0.8946435787182266,0.27782034640636466,-0.1996638819369653,-0.16603788132423453,0.010458428149919595,-0.723079540469477,-0.29766231926155345,1.5710251390783885,2.606092502723056,-0.9648779738768746,-1.2493760820994315,-0.991496455049061,0.01400936277229585,0.5844731797480834,1.0805942515492193,0.19055407221203177,0.5474701402154718,0.37461369884738777,0.00687025478673923,-0.08434146198852384,0.5393330712473788,-0.02563811287433726,0.14672634597687229,-0.049841274312958456,-0.5876586303480987,0.12268828213677006
1.8325148854091975,-2.874498452854884,-0.41729841953819874,-3.035498069569707,1.0317285627216797,1.0490120696803404,-0.3321387911612718,-0.634061954169775,0.48334016694396154,-0.7528203999796725,-0.0581380280901133,0.7109944893560575,0.12503588199159255,-0.32087603901809686,0.2900672062410792,0.30929960987261484,-0.48332248471835004,-0.5485527626518129,-0.2556768586480065,0.2282331338857423,0.322156095971249,-0.4936270425441832,-0.47286743099700873,-0.5350764486272661,-0.3360837425849269,0.45058969740013977,-0.009408830859480577,-0.3967713862920412,-2.561063255319296,2.170841577407583
-0.35836693201225395,0.8848126010260927,1.0380859528172106,-1.199720782135345,1.8189594852757835,-0.03805568521007352,-0.9720111850829035,-1.1045959303101385,-0.5754491370128494,0.20056544873203666,-0.3755953332613342,-1.6355494204531809,0.7370935953864074,1.0497571765306621,-0.8997041668293484,0.6176335278410604,-0.12483800149096803,0.5964860923965258,0.2643380945710593,-0.3630422894191759,0.6208878264291285,-0.8930615601353665,0.3663154927050843,-0.2806235860314498,-0.10677267208704802,-0.07104396946675129,-0.3500130343134491,0.2414574623469382,-0.3121123172352077,0.31699528620728223
-0.6832363946458524,0.12150952478264848,-0.9220457317514961,-2.5145480764958434,1.7365392094931076,0.6889059547899495,0.13873434065315152,-0.5864010488942123,-0.01867495279031869,0.11507455942355428,0.17252147577736962,-1.7117124755124231,0.5575705269397361,0.49606978266216706,-1.4891729028308183,0.18853909208257502,-0.1177575400455048,-0.24405138604246024,-0.3168288708199542,-0.4274898477455543,0.0867477033107694,-0.7595740999228483,0.18116108792461225,-0.13613066400595292,0.14672120881788098,-0.37467777351595943,0.29316741908080435,0.6157753417491516,0.01774549507576454,0.22900795692823475
-0.6843402668001312,0.34377741446616544,-0.6248958427456983,-1.7517335212890066,1.0614676746575533,-0.02717401382142048,0.7715568484521224,-0.6779423746275163,-0.1419041441395721,-0.5213070186030027,0.1669351339339783,1.4005131787091891,1.8684770780475455,-0.701903521981029,-0.9850675757811278,-0.8257198649385685,-0.5838766703846038,1.2696999007951526,1.0516316206272025,0.017934675231012078,0.9048745113481471,1.473159354402592,-0.6307113290741724,-0.43110900791744605,1.2219162284087832,-0.3429178232848646,-0.12329426288904874,0.06091914135435583,0.3060769703937306,0.4431621112494637
-0.7682203451229893,0.08562809037769017,-0.5201974506422085,-3.2472997382198407,1.8459838613650772,-0.28803869807535437,0.4324801876229226,0.550285294309597,-0.9541853844814476,-0.056470842476832095,-1.2346061264512056,0.2955913329267439,-1.2074413818100422,-0.15421256135272468,-0.7762603217869307,-0.040791927466335705,0.016475624558486623,-0.5252918807466747,0.2801734117158808,0.590395427492176,-0.09138057060274707,-0.3576804988222008,0.42857439238069767,-0.2358248888432955,0.6059993787920108,0.1327377147735968,0.18273277388010883,0.5266764922092682,-0.19131920971542163,0.4117392235060058
0.28485482154699043,-0.04735463601651414,-0.5168415059817134,-1.293921086022844,1.8570893332728506,0.5889487176786503,-0.11652618714011807,-1.6368629692031544,0.05422684329103455,-0.08906298565213554,-0.34921442054916096,-1.2205227330042414,1.0716645507635878,0.3796619036806787,-1.3245884599372189,0.3148645383916179,0.8443890340620858,-0.35711185681101,-0.6619129717010032,-0.5200985705487314,-0.43928463840357823,-0.2635439784698249,0.7194909856318897,-0.09314511669424468,-0.15074695824228365,-0.7481104606351018,-0.42142443319775535,0.012010616558115108,-0.5190896720097085,-0.44649914726299333
1.921123821246853,-2.796878420988318,-0.22438081219623066,-2.0537096408901507,2.466708957619047,-1.6418050078114144,0.594798748552111,1.0147279187324107,-1.9668097682235732,0.3481722157659327,0.26130210455368236,1.4628810436942652,-0.6316473034704249,1.5036719264729912,-1.5753583839453893,1.6181484730279947,-0.47633880091142855,0.552728184410183,-1.2995701251121912,0.020070871236184184,-1.0303757110532163,0.5052141473175695,1.9758088297672318,-1.4367544578990563,2.309477851886215,-0.43103018427895723,-0.31277053027422774,-1.0272183525008676,0.07927404808931729,1.219058003875016
-0.6218219230474665,-0.12624204579267112,0.22077762440740253,-2.0666742673198533,2.051040703201738,-0.46706613312484796,-0.37419909084666403,-0.5594086136314064,0.1361403823314042,-0.31345813939912415,-0.3615924147786961,0.16410513056933607,0.22956404551487528,0.2981785299060877,0.2768561449869064,0.12406692231915872,-0.24409631589722375,-0.10967565744706351,0.13906738159098042,-0.43374661496900613,-0.3537649659189134,0.7291850221872512,-0.19462650143099935,-0.28233307731482027,0.08293763334010965,-0.20444256062485694,0.12835030080826756,0.07835097029554552,0.23726650743533229,0.4357290268983047
-0.5435431330078879,0.06775688533480978,0.2083163804927419,-2.1038663563014146,2.1315763168214645,0.03727767825108239,-0.5454661503684355,-1.2931753265244812,0.4328844948602344,-0.020266742733803182,-0.37413549015292524,-1.3714070194551717,0.6764598123069926,0.9860577035790024,-0.8297189778538044,0.5037236416360598,-0.4824667677738383,-0.18047573654688803,-0.06768737651282088,-1.1364068687166882,-0.28379289585273265,0.2952334285284721,-0.2357218727742699,-0.5918739845790247,-0.15245120633422843,-0.44325869009897817,-0.13176349867849446,0.2589214890123153,0.12396388293678658,0.3563596683583539
-0.48748391168037264,-0.13423467886291537,-0.6899982400739021,-2.7683683523812905,1.2937241514618403,-0.24905060611750895,0.5160731387736898,0.12138617833597148,-0.8010087568609129,0.4704280224033069,-1.0551566889905943,0.5068627033808559,-0.970855391498537,-0.13324340437757756,-0.5834810357457144,0.06247015366729174,0.4066448295082551,-0.1692979503651528,-0.15991265453393283,0.5366060567493594,-0.7478693803409873,0.023916144680046193,-0.1359614594992073,-0.3774307291973072,0.6260593529879974,-0.0350415708646932,0.358552940356092,-0.02565146552517225,-0.4251103864319939,0.34813303799871037
-0.6024217429319133,0.7645742039783309,-0.4768814830673953,-1.5817063832766307,1.57282750785286,0.0830168229270527,-0.44124567148516036,-1.180903088096126,-0.029840101988865702,-0.004156213454692733,-0.11578824586021493,-1.257499741681071,0.8364158321033321,0.7842589635513847,-1.0579700240799401,0.5920075473263595,-0.21492346333263046,-0.1749324807742097,-0.26302811397274783,-0.42941316116270073,0.19699374808792167,-0.6817497812084901,0.013995561213318795,-0.7084179010804151,-0.18676091356461558,-0.07754801048489109,-0.4522102047788387,0.4291560306561833,-0.26200559071028046,0.1357628675521417
-0.5592128214506679,0.23208178169673155,-1.060433143769822,-2.6225872971426605,1.2942331114997054,0.5859449801614881,0.4166211841873845,-0.4892915978818446,-0.2697037196134041,-0.3858072746926329,-0.23123862161289616,0.4838176990744267,0.4954675307968141,0.08177404449090599,0.20529141506718343,0.1255570273600719,0.16518689625289107,-0.21205189899415175,-0.13602034043314595,0.328441597241084,-0.1309662194985145,-0.5382312103304985,0.3559046535955097,-0.3597938724141718,-0.1443339667216784,0.29615306495617677,-0.2662211365738309,0.5482278747552102,-0.13883507688350022,-0.02366918842258833
-0.4130311491335937,-1.6116580347444505,-1.8277580307559051,1.9542453837846896,5.524617241764446,-0.8704393783272353,3.062942846926695,9.7102959842264,2.790295121688089,-8.539654701337524,7.912103348065484,11.66238725142983,-0.5365114192465278,12.15710599372539,-8.656691758869794,7.176967657225191,-13.519985577708878,5.09374388011084,-9.719833552724342,-2.8350249139494093,-9.376868574806682,-6.699536892276047,15.687289309293638,-11.097834549897547,13.935602594359112,-2.754886967403719,-1.9269276906507427,-9.998368724020708,2.0705544988456785,-0.5121761968082417
-0.6675381151408106,0.1608211759424831,-0.7712479852079772,-2.4057826530875595,1.5357799981752547,0.059468433726347636,0.05433125080275211,-0.25073896759132736,-0.43057833761798864,-0.2760535481408835,0.04134806341725797,0.19564822702139914,0.38700709528404814,-0.01767089073478581,-0.13748718389803474,0.06544849439564396,0.22168200436342733,0.11101250097011482,-0.32226941916901963,0.3382676926157308,-0.015487343845341128,-0.22261545747962466,0.24958094102799191,-0.2101669578879712,-0.033234936696713686,0.17589489185581167,0.05485149332279317,0.49205742915508166,-0.2296092928672862,0.2499041736362451
-0.9402441257457498,-0.0689600952072592,1.6024278229898645,-2.465223899330993,1.170484571483815,-0.29695406419125553,0.03850837385413083,-1.1190001477367228,-0.7575348297622803,-0.3534484686185213,1.5903116695208193,0.8829518355591147,-0.21254016744297274,0.2712042096508791,0.8328987418575065,-1.0962835225101466,-0.11650096016066494,-0.17572264357790163,0.028519328019733305,-0.3201650498334924,-0.881072480766217,-0.6996346463639882,0.2261464585178214,0.17783226687450668,-0.42060119740440793,-0.2687295684501073,-0.17947102771569473,0.3966245575359959,-0.2840537663369718,0.33884010470684317
-0.6485331580459981,0.26658550720371527,-1.0820999597707057,-3.281196630889648,1.7014059893187858,-0.3809870219504631,0.6018454175886938,-0.19501275154203374,-1.3378943449390255,-0.017181488396559908,-0.8489719040166387,0.33471355793180574,-1.1615363973084731,-0.06918717382390617,-0.7513973988427524,0.4643044719895404,0.39858607925053946,0.058173009216532644,0.03210903306454325,0.7884148070383518,-0.18489836885038433,0.769995440056995,-0.21134283083412453,-0.0822531702845446,0.6255733286957329,-0.020776610414542117,0.1602135625926241,0.6388572196818021,-0.34014102849305006,0.24677690609575717
0.6027530089057183,-0.5657186146119642,-1.310790293277396,-1.5016076805409977,1.5729240976530778,-0.8948048857298591,0.15315218678164885,-0.08629191150333483,-0.6345627068611456,-0.19851333260996704,-1.5294528602559532,0.6378914841724785,-1.054480084984132,-0.16794942187240702,-0.8374531352462526,0.10960414272219433,0.15308515157391173,-0.6088218404880628,0.22217404575070504,0.6884040704310874,-0.23446532973664075,-0.1608162990967481,0.09450716964871526,-0.19060566896648087,-0.262788212413353,0.5510459864832375,0.2825078820655418,0.4321993509689417,-0.07924416406368628,0.2608046527544504
-0.35931398428318734,0.00384783384613111,-0.490623879364797,-2.769810393680628,0.2955776323393077,-0.12069954602602655,0.6896439833372114,-0.5957264345251174,0.5162306082282515,0.17003283526210217,-2.2496813170821013,0.14390191508853964,-1.560073824342315,0.9834608495025908,1.159153001719036,-0.34783200733184666,-1.959564461243419,0.19166770211828718,0.4128082345491184,-0.25014238280887463,-0.7494762159877472,3.1036029371093994,0.49807061906336714,-1.0402731925961652,-0.17296945054921603,-0.21411883633561907,-0.6970700034297045,0.1490827653892775,-0.07587429393158927,0.039900040149326944
-0.192130512414061,0.16353355702015257,-0.041743702058747764,-1.9691878812438972,1.6036069091025587,-2.3024592941865336,-0.18896568964377053,-1.8400121847296171,-0.8449130417711209,-0.742054060686103,-1.7469426729864665,1.2847588456105417,-1.137604227349354,0.4491339081564018,-0.2586972427512297,0.7138814362385941,-0.37998428042308524,-0.1047353649712353,0.23019160348308704,0.650859561951304,1.0389387579505203,0.11282106439823666,-0.25774768084833194,-1.1436683455794896,0.06814490745044821,1.1516888218190522,-1.82861606069525,-0.2627481541062778,-0.16202746185815572,0.0468559846369737
-0.8801938782513556,-0.3647479157529597,1.6554147219113065,-2.7326761492407736,2.322429880299507,-0.32377755095407834,-0.525773869787393,-0.8890173926016446,0.5136248039726024,-0.1639040106239484,0.585860229183435,-0.18655777490717962,-0.3066177947158686,-2.748136149852436,0.8472317314003255,2.1190238411636786,-0.5203877800712526,1.2320710984736771,-0.5278935051692933,0.5538608242227945,-0.00263169000366283,0.09824337609207685,0.07771568184012442,0.2932259119028429,0.9546309811838807,-1.2106167738419458,0.5845158172500142,0.2639244439927667,0.9323576673092434,0.19800374630562273
-0.20947815871463057,-0.674017492484687,4.278449665127933,-0.7429499321978058,3.66863395753736,-0.45042580655918063,-2.6615672725094774,-1.1602641049809626,0.30469064812551594,0.6433308873677461,0.4149616230858171,-2.008040878231772,0.4294835786326971,0.3455937801632793,-1.936103643827363,-0.1567679081777836,0.4123747612039856,0.221239112776377,-0.07445073597256649,-0.14930108208483642,-0.9565910047803665,0.29287658016919055,-2.0721645120071837,0.020526576264736432,1.7019853451107598,-2.390645964470984,0.9459863533058623,-1.4157863048040145,0.1467032717080447,0.540328439416177
-0.42271067410487556,-0.1034328714494594,-1.2458744269918256,-1.7872551864840664,0.9752534223908133,0.09328241393642572,0.41327460245933567,-0.20432180239351128,-0.42449873012527994,-0.1596434726531792,-0.31951264213101543,1.2242484317393012,2.6173562487181066,-1.0829638411756946,-0.8673627638957515,-1.0078678907829886,0.11776512645776219,0.5735443733001936,1.1787877423481834,0.02015490928850312,0.7468002835230391,0.6153463172066141,0.08891933441872106,-0.04496729681688415,0.5619085686800201,0.060443619206984045,0.2379106425908074,0.459360926227928,-0.21311828491589646,0.3156578010083898
-0.21949343364633223,0.06522616749001443,-0.9212178677515589,-2.1963806093685694,1.7215420018440093,-0.39617055570614945,-0.06357807380560973,-0.8132167904330284,-0.3565036297223071,-0.5733184238378416,-0.08854045201670539,0.1473205838993685,0.21357414236552916,-0.08145794858372164,-0.05282714351143739,0.06978179747790854,0.09313881405089938,0.18120774689375033,-0.05682594944393032,0.4087554272047727,0.20055901875328266,-0.12705300322527285,-0.2707699159200084,-0.23612583429569342,-0.1278455332768648,0.4871600847148465,-0.017325453527039014,0.4832596144399138,-0.02698752680964603,0.21889960822304774
-0.818343315932582,0.38940415814946144,-0.27946116167404084,-1.6385275572203373,1.7909618465526311,-0.5793769542365574,-0.8606409554523792,-0.6266542027172322,0.43299068077967173,0.2584056042879599,0.30276449446109965,-0.3949513732801568,0.04033151998944745,-3.047611472424565,1.082714231984972,2.0236765245268864,-0.21659808079904874,0.6678827885484077,-0.3463942368615127,0.5702081605558935,0.18751662073721082,-0.09872044553936193,0.380641801110163,0.2826829235678023,0.27032181189386734,-0.744270818165198,0.3936031676649859,0.4848870639500597,0.6870341997937385,0.13245850634577927
0.03993833717194326,0.31694067846630575,-1.399986818725647,-1.6061590780021184,1.5618300411652637,0.06887017372128779,-0.13593806317681073,-1.3236149805865318,-0.1665994977547062,0.10257275851632933,0.21619954372440428,-1.4955568205721688,0.602262030184894,0.7655999940315031,-1.198850569732723,0.5401267975242852,-0.2812912354948368,0.2799366939037369,-0.16683745710697737,0.07011667318938211,0.2557501657417691,-0.32043943237807127,-0.3164458033036066,-0.6515195145949608,-0.37543619831280733,-0.04257583427182676,-0.5493248253750883,0.44458636053121164,0.10338200229105524,0.2228885611534531
-0.8061000145936432,-0.24223460496244256,0.04895789328474755,-2.95709385817576,1.9989852783216067,-0.19290073669829896,-0.14456065821460584,-0.7207994557208618,-1.1121163484332133,-0.38388061819619257,1.903332457856466,0.43323542904639967,-0.292930488629587,0.07261575591607468,0.3943258968885939,-1.0219382247906657,0.028195952829130386,-0.3897600555366957,0.199628137585757,-0.11529041378476877,-0.7519041242313202,-0.3901885005652271,0.5744940265332773,0.5105484370096334,-0.26130161700204463,-0.22281472012540043,0.791740447826089,0.40175432239142805,-0.31806153417899613,0.3237957544151261
-0.5978686495654454,0.15439266173247224,-0.8900301816637174,-1.8095258872637217,1.2023875833027349,-0.2368287648760994,0.09251685730208926,-0.23589615260874644,-0.17164944928693973,-0.07732180460138909,-0.017992363901562596,0.1678639326924892,0.358615672551622,-0.05708300245766517,-0.0410707952472834,-0.08769259551547465,0.17418190853956259,-0.01636124935540585,-0.3205160903969471,0.20329158909519174,-0.10454162682708186,-0.3721303416347307,0.1469379812700087,-0.3153190153342261,0.0662222923139681,0.07857024778033045,0.07020180072284662,0.37979084878397606,-0.1468565105944583,0.19392484336652124
-0.08543330329456804,-0.9670236823315641,-0.43647255929101314,-2.6856761013685837,2.3229530143291846,0.47941518344075595,-0.022232341094715412,-1.240913711103047,-0.36598877224643545,0.07473086033135568,-0.054809493122232475,-1.452515022867492,0.8140404175710971,0.7433458069210049,-1.382714793350262,0.5765643854380073,0.1502088374793631,0.29636593833461955,-0.19845807518040223,-0.3193770281299167,-0.1636093775951537,-0.6026044411113971,0.026491082538208005,-0.16749047957800398,-0.6392025064409055,0.04464125037315189,0.06746537827254206,-0.22817331875877997,0.4380148389219066,0.44298066501949024
-0.43098779708028706,0.26364978643520065,1.06733140392769,0.4848062114576959,3.305700813273502,-3.8918780820909977,-2.0017462241115243,-1.477987821886697,0.2174536828906516,-1.9158750942348823,-1.3171321613300562,0.07757769944125995,1.0765728493869924,1.33271537214199,1.3785041554925666,0.31713890065312067,0.6657876337540267,-0.6951570156752541,-0.041951581631760035,1.088286415858457,2.465499664623116,-0.6128894260956095,0.62614765389512,-0.842416704452727,0.11134364380299244,1.9341031341394053,-1.0584482332685752,-0.9802122038134661,-0.15292781984154485,0.22402744357989365
-0.7632183040704059,0.16244770228038655,0.4642269385068392,-2.202275834290562,0.45377750583407755,0.35187634685767405,0.28877905278372606,-0.29790090269831015,-0.2579316631032869,-0.20243182392002068,-0.2535051732301832,0.5403157086647709,0.5233246156195204,0.3523455195056477,0.5555760911873134,0.3533914286327943,-0.18372837569966222,0.0863870108416022,0.07823414237399286,0.13043017803365123,-0.13736896582633853,-0.7328590165285331,-0.11749330541142824,-0.46949529556985886,-0.3915030162386487,0.44693360674866334,-0.4340523737082518,0.312095536847114,-0.04857401645025549,0.08893559145011465
-0.8063963074141501,0.19088257808986644,1.6931644983252048,-1.391552422888442,1.991003013693101,-1.0314537828079196,-1.6767564247425908,-0.4770485762249127,1.4911994041647252,0.07471604697051396,-0.8727657316656268,-0.34815577120065416,0.25977459489026433,-2.154579784440766,1.9611184776607982,1.5438200291763071,-1.9475071015347574,0.5431005291778392,-0.18148022977931458,0.13747414184025897,-0.293259678759438,1.0366981481901842,1.5627629771159386,-0.3975435992997219,-0.6391084492360842,-0.562758454435643,-0.09421285840305883,0.3425480964894776,0.7833515529676275,0.16698181721864466
-0.7283352987078455,0.23990614038982436,1.3820858442457917,-2.204722302141019,1.2340841278060588,-0.46854085398827483,-0.2653268402911285,-1.0668289871246086,-0.5114113209521013,-0.7039404636876352,-0.3269498603889054,0.5073766876252082,0.5278662411608781,0.3850696372107713,0.2811994803365496,0.572666454578312,-0.1874187801797858,-0.4296016488325779,0.1912619520890262,0.46833353594626226,0.6311036590591738,-0.20541538818892202,0.14992399304518697,-0.4556529033383753,-0.1422819898013199,0.5553621791435741,-0.9879815465972078,-0.0949599569581413,0.12211104230285416,0.38073898299170755
-0.44095186823668797,0.06885840927922163,-1.0487730618197595,-1.4314478761985792,1.8678157893310807,-0.36138802163746164,-0.07529681236750459,0.4188100138003659,0.3492339926982847,-0.9381852836000123,-0.26080135860581544,-0.37895558854543854,0.6142983077769633,1.0400646383344225,1.486079649829206,-0.08715378998317888,0.8665536265954962,0.1312832924887074,-0.5921511907530627,0.7795592471282667,0.692578216371474,0.6466089702380822,-0.18264579074085024,-0.15133074046752437,0.010278865716924587,0.5166620405060139,0.04899631846253513,0.10906355186600568,0.2281989808826554,0.3573510177662878
-0.6289124028385901,0.8438597641645812,-0.7290889271910627,-1.4919412420529135,1.725484769389677,-0.09911236699040765,-0.6656289503597917,-1.2316891475430956,-0.26294823011539287,-0.006851294967872178,-0.14857298336561192,-1.5688145429353846,0.7888517868084551,0.7786541211989652,-1.0088182934075216,0.7253685820930579,-0.2550412982017156,-0.21004688798082272,0.0904166718833473,-0.3892450199043573,0.5047964764723071,-0.28403674405956164,-0.004220838507914032,-0.44907564002289374,-0.26420843909555725,0.003196015482839959,-0.29171689836952286,0.4640063603182656,-0.2421347151195911,0.17062026496500976
-0.0438578593558967,0.5307591948812254,-0.9268677914858195,-1.7850708551997072,1.2372475297782,0.015161632391690327,-1.1762877804686118,-0.7755244833528262,0.23413828989971922,-0.3521007748148591,0.16130040870214601,-0.10315418174474998,-0.023471118140956614,-2.7771780484681656,1.2377971786189452,2.472466596889686,-0.5133314182519219,0.7795671305910788,-0.2938061658081462,0.711224163011516,0.8471118406214104,-0.21804789410439201,1.2326128189701213,0.12358177911762747,0.06404289544688221,-0.24826960743671034,-0.00798915068330136,0.34909540086950785,-0.09839548712562317,0.9269318334676094
-0.29239264000554044,-0.356234012025996,-0.7861859451415927,-1.772486078540086,1.0777348648128786,-0.06825297818116045,0.19340785664708468,-0.34749331862326016,0.025817012886984212,0.0025285245423935093,0.07313720712823346,0.3199408110031696,0.22720962881891368,0.07267863250928877,-0.3001886712107475,0.08684400285997526,0.6817194550171739,-0.05005889607570056,-0.13935168914160284,0.34179010115213004,0.24995293862909548,-0.12257591730550862,0.6111188598958421,-0.10220549650297249,-0.18490426332133614,-0.6298096864387023,0.17802697929692612,0.32000906651994226,-0.2719007267130036,0.25254123871735124
-0.2717676820818124,-0.07043405165218758,-1.1286802032443615,-2.0930129393652956,0.830792220723902,-0.11349209860596274,0.043183842992155684,-0.2862870315395157,0.3066505532794766,-0.3825723135565228,-0.4776566670256834,0.061702487931368545,0.07331159245103533,0.3250568551176416,0.26378426941466415,-0.503054113389728,-0.796782100993336,0.506134481153021,-0.3964232944245975,0.2996314974044365,0.05723831697269416,0.5302864847942417,0.7244770224015473,-0.5849839087889475,-0.9447616317561642,0.6105526546627515,-0.18015719423325693,0.6680759098656031,0.10558362536020419,0.0521654574878955
-1.104444307444544,-0.013059582713554943,3.665553837937275,-1.9806046499788876,0.48886802972544174,0.6916937029620027,0.030966377157903034,-0.747702569448442,0.19700216832669162,-0.1598752752035288,-0.18507775656027067,-1.4826222486305842,0.7052046849744528,0.7478474322235747,-1.218556306145276,0.3595898141165942,-0.21801491673471066,-0.11313948612135005,-0.3307797298858719,-0.5463044415357201,-0.10874347210643254,-0.821977138342969,-0.026634707220042048,-0.02661649201067777,-0.3491913911770666,-0.32887729768087637,-0.17484830781688349,0.10888255897752,0.039124973116881345,0.2817409975293781
1.341392358117875,-1.6840917723939788,-1.5774305576769205,-2.046554121980027,1.6691610135715245,0.10461449678142225,0.5548005195354658,-1.0310578005058821,-0.4151167430543161,-0.7352113898867292,0.2506677074356904,0.5721079713476321,0.44036656131135776,-0.27462279462009687,-0.8362583357875136,0.46306397080730644,0.5557060256269748,-1.174066809105323,-0.7125334035289256,0.738735804588008,0.018855583930618938,0.8741419262484739,0.0011407550077968298,-0.17339893224750835,-1.3393087605641656,1.2982650751597067,-0.0518678542739478,-0.08204691946277376,1.5309617311684984,0.9527852549406524
